variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k5_refs0_guideA,28,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,29,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,29,5,0,A,0,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,30,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,30,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,31,5,0,A,1,0,0.8,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs0_guideA,31,5,0,A,0,0,0.2,0.9454545454545454,0.2650356778797146,0.4140127388535032,0
k5_refs0_guideA,32,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,32,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,33,5,0,A,1,1,1.0,0.0,0.0,0.0,0
k5_refs0_guideA,33,5,0,A,0,1,1.0,0.0,0.0,0.0,0
k5_refs0_guideA,34,5,0,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,34,5,0,A,0,0,0.3,0.8662613981762918,0.3467153284671533,0.4952215464813206,0
k5_refs0_guideA,35,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,35,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,36,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,36,5,0,A,0,1,0.9,0.0,0.0,0.0,1
k5_refs0_guideA,37,5,0,A,1,0,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,37,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,38,5,0,A,1,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,38,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,39,5,0,A,1,1,0.95,1.0,1.0,1.0,0
k5_refs0_guideA,39,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,40,5,0,A,1,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,40,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,41,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,41,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,42,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,42,5,0,A,0,0,0.6,1.0,0.2972027972027972,0.4582210242587601,0
k5_refs0_guideA,43,5,0,A,1,0,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,43,5,0,A,0,0,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,44,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,44,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,45,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,45,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,46,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,46,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,47,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,47,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,48,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,48,5,0,A,0,1,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,49,5,0,A,1,1,0.95,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,49,5,0,A,0,1,0.95,0.4246575342465753,0.13901345291479822,0.20945945945945946,0
k5_refs0_guideA,50,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,50,5,0,A,0,1,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,51,5,0,A,1,0,0.2,0.0,0.0,0.0,0
k5_refs0_guideA,51,5,0,A,0,0,0.2,0.0,0.0,0.0,0
k5_refs0_guideA,52,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,52,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,53,5,0,A,1,1,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,53,5,0,A,0,1,0.9,1.0,0.09507346585998272,0.17363851617995266,1
k5_refs0_guideA,54,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,54,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,55,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,55,5,0,A,0,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,56,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,56,5,0,A,0,0,0.6,1.0,0.08100147275405008,0.14986376021798367,0
k5_refs0_guideA,57,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,57,5,0,A,0,1,1.0,0.0,0.0,0.0,0
k5_refs0_guideA,58,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,58,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,59,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,59,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,60,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,60,5,0,A,0,0,0.0,0.0,0.0,0.0,0
k5_refs0_guideA,61,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,61,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,62,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,62,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,63,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,63,5,0,A,0,0,0.8,1.0,0.31214528944381387,0.4757785467128028,0
k5_refs0_guideA,64,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,64,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,65,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,65,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,66,5,0,A,1,1,0.8,0.8611111111111112,1.0,0.9253731343283582,0
k5_refs0_guideA,66,5,0,A,0,1,0.85,0.14942528735632185,0.08242753623188406,0.10624635143023936,0
k5_refs0_guideA,67,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,67,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,68,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,68,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,69,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,69,5,0,A,0,1,0.95,0.5223880597014925,0.09283819628647215,0.15765765765765766,1
k5_refs0_guideA,70,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,70,5,0,A,0,0,0.2,1.0,0.3105835806132542,0.4739622641509434,0
k5_refs0_guideA,71,5,0,A,1,0,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,71,5,0,A,0,0,0.8,0.0,0.0,0.0,1
k5_refs0_guideA,72,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,72,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,73,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,73,5,0,A,0,1,0.95,0.0,0.0,0.0,1
k5_refs0_guideA,74,5,0,A,1,1,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,74,5,0,A,0,0,0.0,0.0,0.0,0.0,0
k5_refs0_guideA,75,5,0,A,1,1,0.9,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs0_guideA,75,5,0,A,0,1,0.9,1.0,0.16647531572904709,0.2854330708661418,0
k5_refs0_guideA,76,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,76,5,0,A,0,1,0.95,0.0,0.0,0.0,1
k5_refs0_guideA,77,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,77,5,0,A,0,1,0.9,0.9611940298507463,0.43869209809264303,0.6024321796071095,1
k5_refs0_guideA,78,5,0,A,1,1,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,78,5,0,A,0,0,0.6,1.0,0.21085594989561587,0.3482758620689655,0
k5_refs0_guideA,79,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,79,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,80,5,0,A,1,0,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,80,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,81,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,81,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,82,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,82,5,0,A,0,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,83,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,83,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,84,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,84,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,85,5,0,A,1,1,0.95,0.0,0.0,0.0,1
k5_refs0_guideA,85,5,0,A,0,1,1.0,0.0,0.0,0.0,0
k5_refs0_guideA,86,5,0,A,1,1,0.95,0.8611111111111112,1.0,0.9253731343283582,0
k5_refs0_guideA,86,5,0,A,0,1,0.9,0.0,0.0,0.0,1
k5_refs0_guideA,87,5,0,A,1,0,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,87,5,0,A,0,1,0.9,0.9130434782608695,0.535031847133758,0.6746987951807228,0
k5_refs0_guideA,88,5,0,A,1,1,0.9,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs0_guideA,88,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,89,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,89,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,90,5,0,A,1,0,0.5,0.0,0.0,0.0,0
k5_refs0_guideA,90,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,91,5,0,A,1,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,91,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,92,5,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0
k5_refs0_guideA,92,5,0,A,0,1,0.9,0.9200819672131147,0.5108077360637088,0.6569129480614485,0
k5_refs0_guideA,93,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,93,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,94,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,94,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,95,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,95,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,96,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0
k5_refs0_guideA,96,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,97,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,97,5,0,A,0,0,0.5,0.9354120267260579,0.36713286713286714,0.5273069679849341,0
k5_refs0_guideA,98,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,98,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,99,5,0,A,1,0,0.7,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs0_guideA,99,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,100,5,0,A,1,0,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,100,5,0,A,0,0,0.8,0.0,0.0,0.0,0
